beginacidic,beginacidic absolute,begincharge,beginbasic,beginbasic absolute,beginacidic0,beginbasic0,beginacidic1,beginbasic1,beginacidic2,beginbasic2,sbr1acidic,sbr1acidic absolute,sbr1charge,sbr1basic,sbr1basic absolute,sbr1acidic0,sbr1basic0,sbr1acidic1,sbr1basic1,sbr1acidic2,sbr1basic2,sbr2acidic,sbr2acidic absolute,sbr2charge,sbr2basic,sbr2basic absolute,sbr2acidic0,sbr2basic0,sbr2acidic1,sbr2basic1,sbr2acidic2,sbr2basic2,coreacidic,coreacidic absolute,corecharge,corebasic,corebasic absolute,coreacidic0,corebasic0,coreacidic1,corebasic1,coreacidic2,corebasic2,endacidic,endacidic absolute,endcharge,endbasic,endbasic absolute,endacidic0,endbasic0,endacidic1,endbasic1,endacidic2,endbasic2,fes1acidic,fes1acidic absolute,fes1charge,fes1basic,fes1basic absolute,fes1acidic0,fes1basic0,fes1acidic1,fes1basic1,fes1acidic2,fes1basic2,fes2acidic,fes2acidic absolute,fes2charge,fes2basic,fes2basic absolute,fes2acidic0,fes2basic0,fes2acidic1,fes2basic1,fes2acidic2,fes2basic2,target,complete charge,mean acidic,mean basic,absolute acidic,absolute basic
1.152542372881356,18.0,-7.705,1.1101694915254237,13.0,0.14634146341463414,0.0975609756097561,0.1951219512195122,0.12195121951219512,0.0975609756097561,0.0975609756097561,1.1923076923076923,20.0,-8.793,1.125,13.0,0.16666666666666666,0.19444444444444445,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.05555555555555555,1.1578947368421053,12.0,-5.805,1.1052631578947367,8.0,0.18518518518518517,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.07407407407407407,0.07407407407407407,1.1428571428571428,13.0,2.1499999999999995,1.1868131868131868,17.0,0.125,0.15625,0.125,0.21875,0.15625,0.15625,1.1,5.0,4.098999999999999,1.2,10.0,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.1111111111111111,1.1585365853658536,13.0,-3.71,1.146341463414634,12.0,0.20689655172413793,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.1724137931034483,0.1724137931034483,1.130952380952381,11.0,2.2380000000000004,1.1904761904761905,16.0,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.10344827586206896,0.20689655172413793,2,-17.526,1.1478701301723615,1.1520090700177388,92.0,89.0
1.146551724137931,17.0,-7.706999999999999,1.103448275862069,12.0,0.15,0.1,0.175,0.125,0.1,0.075,1.2115384615384615,22.0,-10.691999999999998,1.1346153846153846,14.0,0.19444444444444445,0.19444444444444445,0.16666666666666666,0.1111111111111111,0.25,0.08333333333333333,1.1578947368421053,12.0,-4.896999999999999,1.1052631578947367,8.0,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.1428571428571428,13.0,0.2390000000000002,1.1758241758241759,16.0,0.125,0.15625,0.125,0.15625,0.15625,0.1875,1.12,6.0,3.0999999999999996,1.2,10.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.1111111111111111,1.1585365853658536,13.0,-4.711,1.1341463414634148,11.0,0.1724137931034483,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.1724137931034483,0.1724137931034483,1.119047619047619,10.0,1.3259999999999998,1.1785714285714286,15.0,0.06896551724137931,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.06896551724137931,0.2413793103448276,2,-23.34199999999999,1.150918038541302,1.1474098234616013,93.0,86.0
1.086021505376344,8.0,2.279000000000001,1.139784946236559,13.0,0.0625,0.09375,0.0625,0.1875,0.125,0.125,1.1313131313131313,13.0,-1.754999999999999,1.1414141414141414,14.0,0.11764705882352941,0.11764705882352941,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.17647058823529413,1.1153846153846154,9.0,0.373000000000001,1.1666666666666667,13.0,0.07407407407407407,0.37037037037037035,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.1818181818181819,22.0,-6.743999999999999,1.1487603305785123,18.0,0.16666666666666666,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.21428571428571427,0.14285714285714285,1.0909090909090908,7.0,5.007000000000001,1.1688311688311688,13.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.14814814814814814,1.126984126984127,8.0,0.09900000000000009,1.1428571428571428,9.0,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.0,0.18181818181818182,1.1717171717171717,17.0,-3.7509999999999994,1.1616161616161615,16.0,0.14705882352941177,0.20588235294117646,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.14705882352941177,2,-4.491999999999995,1.1291639747860944,1.1528472226000501,84.0,96.0
1.075268817204301,7.0,3.278,1.139784946236559,13.0,0.0625,0.09375,0.0625,0.1875,0.09375,0.125,1.1313131313131313,13.0,-1.754999999999999,1.1414141414141414,14.0,0.11764705882352941,0.11764705882352941,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.17647058823529413,1.1153846153846154,9.0,0.373000000000001,1.1666666666666667,13.0,0.07407407407407407,0.37037037037037035,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.1900826446280992,23.0,-6.7429999999999986,1.1570247933884297,19.0,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,1.0909090909090908,7.0,4.006,1.155844155844156,12.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.1111111111111111,1.1111111111111112,7.0,1.0980000000000008,1.1428571428571428,9.0,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.0,0.18181818181818182,1.1717171717171717,17.0,-2.7509999999999994,1.1717171717171717,17.0,0.14705882352941177,0.20588235294117646,0.23529411764705882,0.14705882352941177,0.11764705882352941,0.14705882352941177,2,-2.4939999999999944,1.1265409403239315,1.1536155740177523,83.0,97.0
1.075268817204301,7.0,3.278,1.139784946236559,13.0,0.0625,0.09375,0.0625,0.1875,0.09375,0.125,1.1313131313131313,13.0,-1.754999999999999,1.1414141414141414,14.0,0.11764705882352941,0.11764705882352941,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.17647058823529413,1.1153846153846154,9.0,1.2820000000000005,1.1666666666666667,13.0,0.07407407407407407,0.37037037037037035,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.1818181818181819,22.0,-6.743999999999999,1.1487603305785123,18.0,0.16666666666666666,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.21428571428571427,0.14285714285714285,1.0909090909090908,7.0,3.0060000000000002,1.1428571428571428,11.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.07407407407407407,1.1111111111111112,7.0,1.0980000000000008,1.1428571428571428,9.0,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.0,0.18181818181818182,1.1717171717171717,17.0,-3.7509999999999994,1.1616161616161615,16.0,0.14705882352941177,0.20588235294117646,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.14705882352941177,2,-3.585999999999996,1.1253603027796577,1.1491366474609035,82.0,94.0
1.0879120879120878,8.0,4.099999999999999,1.1428571428571428,13.0,0.0625,0.09375,0.03125,0.21875,0.15625,0.09375,1.1515151515151516,15.0,-5.705999999999999,1.121212121212121,12.0,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.058823529411764705,0.14705882352941177,0.14705882352941177,1.141025641025641,11.0,-1.7129999999999996,1.1538461538461537,12.0,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.165289256198347,20.0,-4.6579999999999995,1.1570247933884297,19.0,0.16666666666666666,0.09523809523809523,0.11904761904761904,0.23809523809523808,0.19047619047619047,0.11904761904761904,1.0684931506849316,5.0,4.186,1.1643835616438356,12.0,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.23076923076923078,0.038461538461538464,0.11538461538461539,1.1428571428571428,9.0,0.010999999999999566,1.1428571428571428,9.0,0.22727272727272727,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.0,0.22727272727272727,1.1515151515151516,15.0,-0.755,1.1717171717171717,17.0,0.14705882352941177,0.20588235294117646,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.11764705882352941,2,-4.534999999999999,1.1298010831012075,1.1505568696459996,83.0,94.0
1.09375,9.0,2.1919999999999997,1.1354166666666667,13.0,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.21212121212121213,0.15151515151515152,0.12121212121212122,1.1616161616161615,16.0,-5.702999999999999,1.1313131313131313,13.0,0.11764705882352941,0.14705882352941177,0.20588235294117646,0.08823529411764706,0.14705882352941177,0.14705882352941177,1.1153846153846154,9.0,2.2820000000000014,1.1794871794871795,14.0,0.07407407407407407,0.3333333333333333,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.037037037037037035,1.1570247933884297,19.0,-3.747,1.1487603305785123,18.0,0.16666666666666666,0.09523809523809523,0.11904761904761904,0.23809523809523808,0.16666666666666666,0.09523809523809523,1.0945945945945945,7.0,3.0070000000000006,1.1486486486486487,11.0,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.11538461538461539,1.1428571428571428,9.0,0.10199999999999976,1.1587301587301586,10.0,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.0,0.22727272727272727,1.1515151515151516,15.0,-1.7530000000000001,1.1616161616161615,16.0,0.17647058823529413,0.20588235294117646,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,2,-3.619999999999998,1.1309632084794423,1.1519960395772082,84.0,95.0
1.1125,9.0,0.23799999999999932,1.15,12.0,0.10714285714285714,0.21428571428571427,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.10714285714285714,1.0961538461538463,10.0,7.192,1.1826923076923077,19.0,0.05555555555555555,0.2777777777777778,0.19444444444444445,0.027777777777777776,0.027777777777777776,0.2222222222222222,1.1194029850746268,8.0,1.3280000000000005,1.1940298507462686,13.0,0.125,0.2916666666666667,0.125,0.16666666666666666,0.08333333333333333,0.08333333333333333,1.168421052631579,16.0,-4.932999999999999,1.1368421052631579,13.0,0.18181818181818182,0.09090909090909091,0.21212121212121213,0.12121212121212122,0.09090909090909091,0.18181818181818182,1.1176470588235294,6.0,0.05300000000000005,1.1372549019607843,7.0,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.109375,7.0,3.2790000000000004,1.203125,13.0,0.043478260869565216,0.17391304347826086,0.2608695652173913,0.13043478260869565,0.0,0.2608695652173913,1.1494252873563218,13.0,-3.935999999999999,1.1264367816091954,11.0,0.16666666666666666,0.13333333333333333,0.2,0.03333333333333333,0.06666666666666667,0.2,2,3.2210000000000027,1.1247036042914147,1.1614829924673877,69.0,88.0
1.2,13.0,-6.892,1.1076923076923078,7.0,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.17391304347826086,0.2608695652173913,0.0,1.0980392156862746,10.0,8.193999999999999,1.196078431372549,20.0,0.08571428571428572,0.2571428571428571,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.2,1.1343283582089552,9.0,-0.0830000000000003,1.1343283582089552,9.0,0.16666666666666666,0.25,0.125,0.08333333333333333,0.08333333333333333,0.041666666666666664,1.175257731958763,17.0,-6.839999999999999,1.134020618556701,13.0,0.23529411764705882,0.08823529411764706,0.17647058823529413,0.14705882352941177,0.08823529411764706,0.14705882352941177,1.1,5.0,1.0510000000000002,1.1400000000000001,7.0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.140625,9.0,0.1910000000000004,1.171875,11.0,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.21739130434782608,1.1235955056179776,11.0,-2.8489999999999998,1.1235955056179776,11.0,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.12903225806451613,2,-7.228,1.1388351159245673,1.143941460206927,74.0,78.0
1.1326530612244898,13.0,-4.624,1.1224489795918366,12.0,0.14705882352941177,0.058823529411764705,0.08823529411764706,0.14705882352941177,0.14705882352941177,0.14705882352941177,1.1573033707865168,14.0,-3.8970000000000002,1.1235955056179776,11.0,0.0967741935483871,0.1935483870967742,0.1935483870967742,0.03225806451612903,0.16129032258064516,0.12903225806451613,1.1604938271604939,13.0,-6.028000000000001,1.0864197530864197,7.0,0.14285714285714285,0.14285714285714285,0.25,0.07142857142857142,0.07142857142857142,0.03571428571428571,1.1304347826086956,12.0,2.3350000000000004,1.2065217391304348,19.0,0.15625,0.21875,0.15625,0.15625,0.0625,0.21875,1.1153846153846154,6.0,-1.041,1.0961538461538463,5.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.05263157894736842,1.1311475409836065,8.0,-0.6279999999999996,1.180327868852459,11.0,0.13636363636363635,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.18181818181818182,1.1176470588235294,10.0,1.333,1.188235294117647,16.0,0.2,0.16666666666666666,0.13333333333333333,0.2,0.0,0.16666666666666666,2,-12.550000000000002,1.1350091795674209,1.1433861409358028,76.0,81.0
1.1717171717171717,17.0,-7.754999999999998,1.121212121212121,12.0,0.17647058823529413,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.20588235294117646,0.11764705882352941,1.1685393258426966,15.0,-4.888000000000001,1.1235955056179776,11.0,0.12903225806451613,0.22580645161290322,0.22580645161290322,0.0,0.12903225806451613,0.12903225806451613,1.1975308641975309,16.0,-8.072000000000001,1.0987654320987654,8.0,0.21428571428571427,0.10714285714285714,0.25,0.14285714285714285,0.10714285714285714,0.03571428571428571,1.1195652173913044,11.0,2.4690000000000016,1.2065217391304348,19.0,0.15625,0.21875,0.125,0.1875,0.0625,0.1875,1.1,5.0,1.96,1.1400000000000001,7.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.1111111111111111,1.180327868852459,11.0,-1.759,1.1967213114754098,12.0,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.18181818181818182,1.1058823529411765,9.0,1.4669999999999996,1.188235294117647,16.0,0.16666666666666666,0.23333333333333334,0.13333333333333333,0.1,0.0,0.2,2,-16.578,1.1490804001346198,1.1535787719503365,84.0,85.0
1.1354166666666667,13.0,-5.809,1.09375,9.0,0.15151515151515152,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.12121212121212122,1.1123595505617978,10.0,0.10200000000000009,1.1235955056179776,11.0,0.03225806451612903,0.25806451612903225,0.16129032258064516,0.0,0.12903225806451613,0.0967741935483871,1.1728395061728394,14.0,-9.024999999999999,1.074074074074074,6.0,0.14285714285714285,0.10714285714285714,0.2857142857142857,0.10714285714285714,0.07142857142857142,0.0,1.141304347826087,13.0,0.4259999999999993,1.1956521739130435,18.0,0.1875,0.21875,0.125,0.125,0.09375,0.21875,1.0980392156862746,5.0,1.9609999999999999,1.1372549019607843,7.0,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.05555555555555555,1.1311475409836065,8.0,2.281,1.2131147540983607,13.0,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.22727272727272727,1.1176470588235294,10.0,0.42199999999999976,1.1764705882352942,15.0,0.16666666666666666,0.2,0.16666666666666666,0.1,0.0,0.2,2,-9.641999999999998,1.1298219838172572,1.144844571128505,73.0,79.0
1.1553398058252426,16.0,1.474000000000001,1.2135922330097086,22.0,0.25,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.08333333333333333,0.2222222222222222,1.1578947368421053,15.0,-3.8030000000000013,1.1368421052631579,13.0,0.06060606060606061,0.18181818181818182,0.18181818181818182,0.12121212121212122,0.21212121212121213,0.09090909090909091,1.1733333333333333,13.0,-3.982,1.12,9.0,0.23076923076923078,0.19230769230769232,0.23076923076923078,0.11538461538461539,0.038461538461538464,0.038461538461538464,1.184782608695652,17.0,-3.7510000000000003,1.1739130434782608,16.0,0.15625,0.125,0.125,0.15625,0.25,0.21875,1.0980392156862746,5.0,-1.04,1.0784313725490196,4.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555,1.0789473684210527,6.0,7.459999999999999,1.236842105263158,18.0,0.07407407407407407,0.2962962962962963,0.14814814814814814,0.18518518518518517,0.0,0.18518518518518517,1.1785714285714286,15.0,-2.7540000000000004,1.1785714285714286,15.0,0.1724137931034483,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.2413793103448276,2,-6.396000000000002,1.146701213910727,1.162598898304962,87.0,97.0
1.1770833333333333,17.0,-8.796,1.1041666666666667,10.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.06060606060606061,0.15151515151515152,0.06060606060606061,1.1318681318681318,12.0,1.106999999999999,1.164835164835165,15.0,0.03125,0.21875,0.21875,0.09375,0.125,0.15625,1.1466666666666667,11.0,-3.9399999999999995,1.1066666666666667,8.0,0.11538461538461539,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,1.10752688172043,10.0,1.3310000000000002,1.1612903225806452,15.0,0.09375,0.09375,0.09375,0.1875,0.125,0.1875,1.12,6.0,-0.899,1.12,6.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,1.121212121212121,8.0,-1.8099999999999996,1.121212121212121,8.0,0.13043478260869565,0.08695652173913043,0.21739130434782608,0.043478260869565216,0.0,0.21739130434782608,1.1058823529411765,9.0,1.4209999999999998,1.1764705882352942,15.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.16666666666666666,2,-11.585999999999999,1.1300342125345515,1.1363773614566512,73.0,77.0
1.2127659574468086,20.0,-8.883000000000001,1.127659574468085,12.0,0.2727272727272727,0.18181818181818182,0.15151515151515152,0.09090909090909091,0.18181818181818182,0.09090909090909091,1.1318681318681318,12.0,0.1060000000000001,1.1538461538461537,14.0,0.09375,0.21875,0.15625,0.0625,0.125,0.15625,1.1466666666666667,11.0,-2.894,1.12,9.0,0.11538461538461539,0.19230769230769232,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,1.129032258064516,12.0,0.24100000000000005,1.1612903225806452,15.0,0.15625,0.09375,0.09375,0.15625,0.125,0.21875,1.06,3.0,3.093,1.1400000000000001,7.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,1.1515151515151516,10.0,-0.8079999999999989,1.1666666666666667,11.0,0.13043478260869565,0.17391304347826086,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.2608695652173913,1.1058823529411765,9.0,2.3290000000000006,1.1764705882352942,15.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.03333333333333333,0.16666666666666666,2,-6.815999999999999,1.1339615026432075,1.1494190436852636,77.0,83.0
1.1789473684210527,17.0,-5.889,1.1263157894736842,12.0,0.21212121212121213,0.15151515151515152,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.06060606060606061,1.120879120879121,11.0,2.103999999999999,1.164835164835165,15.0,0.03125,0.21875,0.1875,0.09375,0.125,0.15625,1.1333333333333333,10.0,-2.989,1.0933333333333333,7.0,0.11538461538461539,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.038461538461538464,0.038461538461538464,1.1612903225806452,15.0,-2.752,1.1612903225806452,15.0,0.1875,0.125,0.125,0.15625,0.15625,0.1875,1.08,4.0,1.186,1.1400000000000001,7.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.0,0.05555555555555555,1.1363636363636362,9.0,0.0990000000000002,1.1515151515151516,10.0,0.17391304347826086,0.13043478260869565,0.21739130434782608,0.043478260869565216,0.0,0.2608695652173913,1.1294117647058823,11.0,0.33299999999999996,1.1764705882352942,15.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.16666666666666666,2,-7.9079999999999995,1.1343179351833814,1.144822907139039,77.0,81.0
1.1685393258426966,15.0,-6.89,1.101123595505618,9.0,0.1935483870967742,0.16129032258064516,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.03225806451612903,1.1444444444444444,13.0,-2.754,1.1444444444444444,13.0,0.06451612903225806,0.25806451612903225,0.22580645161290322,0.0967741935483871,0.12903225806451613,0.06451612903225806,1.1333333333333333,10.0,-3.851,1.1066666666666667,8.0,0.07692307692307693,0.19230769230769232,0.23076923076923078,0.0,0.07692307692307693,0.11538461538461539,1.148936170212766,14.0,0.2469999999999994,1.1914893617021276,18.0,0.15151515151515152,0.06060606060606061,0.15151515151515152,0.21212121212121213,0.12121212121212122,0.2727272727272727,1.0853658536585367,7.0,0.00899999999999998,1.0975609756097562,8.0,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.1724137931034483,0.0,0.0,1.1470588235294117,10.0,-1.8949999999999994,1.1323529411764706,9.0,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.25,1.1264367816091954,11.0,2.242,1.1954022988505748,17.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.26666666666666666,2,-12.892,1.1363021046614834,1.1384343262793797,80.0,82.0
